time_step,station_id,is_parallel,cycle_time,queue_length,throughput,torque_nm,vibration_hz,temperature_c,equipment_wear,ambient_humidity,part_defect_risk,bottleneck_risk,defect_risk
102,8,0,46.44316949385528,3,8.140081810683952,52.33777918619179,136.56152522754235,72.93400178112019,0.14557431895802542,45.685203223293875,0.05,0,0
102,9,0,45.0534574076228,3,9.540231964312387,56.733968071215344,133.40082419309348,71.82670990232687,0.11608507602584961,45.685203223293875,0.05,0,0
102,10,0,46.37472239347698,1,11.706505859050452,53.653287567452544,124.67679091537278,73.52956367398721,0.1381005821956521,45.685203223293875,0.05,0,0
102,11,0,45.44897703458488,2,7.854320999825088,51.91668406781688,127.86246148359487,71.76859216743527,0.13770051216927656,45.685203223293875,0.05,0,0
102,12,0,45.570852921616144,2,10.867381691940501,57.02912820432612,100.82118547805668,71.93160201469715,0.10848678290885848,45.685203223293875,0.05,0,0
102,13,0,45.799733371662334,3,9.500491447163252,,,,0.11951790093111402,45.685203223293875,0.05,0,0
102,14,0,47.357127713605905,2,9.782982959546606,50.78575545079956,142.7281402518325,71.29966784563165,0.14528851953453692,45.685203223293875,0.05,0,0
102,15,0,46.26645215932291,3,10.82832091950559,50.44115319046705,131.885156644812,71.63462314045469,0.16099936459652925,45.685203223293875,0.05,0,0
102,16,0,46.49185098064918,3,9.413888179492046,,,,0.11022931121067885,45.685203223293875,0.05,0,0
102,17,0,45.64661584182261,3,8.307295506530561,,,,0.15465511912357038,45.685203223293875,0.05,0,0
102,18,1,45.48518720506749,1,5.01225594228553,52.813992372121454,128.01370840019297,72.0523550935859,0.12381441892274445,45.685203223293875,0.05,0,0
102,19,1,45.44787031694935,2,4.991091341063991,48.17818113807338,123.54978638482329,71.07482223775698,0.1402172458752139,45.685203223293875,0.05,0,0
102,20,0,45.02876789666439,1,9.282971391830213,,,,0.12842946069915262,45.685203223293875,0.05,0,0
102,21,0,44.265891674057464,3,10.971330675400568,54.76155952845609,121.47173216725942,71.80277663524681,0.10506474603668552,45.685203223293875,0.05,0,0
102,22,0,45.675907507339815,1,11.187474223222456,51.66041707293422,122.96273562153644,71.57479671651501,0.13358555402032296,45.685203223293875,0.05,0,0
102,23,0,46.07693835074937,2,9.66436858730066,51.981281386220864,114.3653964638039,74.1711763747562,0.14347274281256142,45.685203223293875,0.05,0,0
102,24,0,45.478560096524575,2,10.9091590151586,50.35946901006667,132.3001257042534,71.55533057894324,0.11945821567208395,45.685203223293875,0.05,0,0
102,25,0,45.32449353005476,2,10.648580937581086,49.404990361807265,113.13540497844372,69.87847953102431,0.10318345328930378,45.685203223293875,0.05,0,0
102,26,0,50.5362768401294,2,10.44273293979549,46.31269738589616,132.19533554164948,70.76366160589882,0.09496851601676637,45.685203223293875,0.05,0,0
102,27,0,49.901610861859545,1,11.239039273044519,,,,0.16901474737575278,45.685203223293875,0.05,0,0
102,28,0,43.468371360009016,1,7.907208312810917,,,,0.16914804896405888,45.685203223293875,0.05,0,0
102,29,0,44.09245766197138,2,8.72332377151046,54.120605580299234,123.06393640881099,72.68641824706762,0.11280590835875304,45.685203223293875,0.05,0,0
102,30,0,46.691090728985785,2,9.178658624930774,55.41636015659195,125.96841165723788,72.37800000467217,0.152191764652843,45.685203223293875,0.05,0,0
102,31,0,46.49636456410026,2,10.3100089081041,50.37478576319056,128.71181271553246,70.0571070960546,0.11949521173608219,45.685203223293875,0.05,0,0
102,32,0,47.32547093879984,3,8.577675082890343,48.612468933483655,133.45163778579888,71.94367363104826,0.13255141747734567,45.685203223293875,0.05,0,0
102,33,1,48.1793410604149,4,4.410621648976646,49.37066255795393,120.12539280725103,72.84964582669846,0.11521424273119552,45.685203223293875,0.05,0,0
102,34,1,46.24431528315222,2,6.09994568673371,53.82997146835127,120.8509477998113,71.63305654732586,0.12799262850977908,45.685203223293875,0.05,0,0
102,35,0,44.40923074872831,3,10.15927681739973,48.23427795733014,105.00994609697574,69.44438897546983,0.14106284980618197,45.685203223293875,0.05,0,0
102,36,0,47.64871142133612,2,10.866002043449441,50.05743114283123,114.7663493440132,70.13230960024883,0.127009659091049,45.685203223293875,0.05,0,0
102,37,0,46.15787469780134,2,9.751830771391626,50.53058969190647,131.66703941650914,74.86919758479381,0.11306849223397536,45.685203223293875,0.05,0,0
102,38,0,45.5961495705016,1,9.985457498096931,,,,0.11684353101116526,45.685203223293875,0.05,0,0
102,39,0,46.388814115133854,3,8.79031967987364,50.6534108987863,120.91667252629607,72.28801005537314,0.12530183282389037,45.685203223293875,0.05,0,0
102,40,0,45.10598557171928,3,11.672197702816073,,,,0.15960862203599369,45.685203223293875,0.05,0,0
103,1,0,45.3036354284629,3,11.122711825258746,48.95002964846301,121.0621426440049,67.53210096586967,0.13517074695608342,46.63730158240859,0.05,0,0
103,2,0,46.74673577229204,2,9.157618790285824,50.25026209259402,134.171996788774,70.04430353196696,0.15343983297985675,46.63730158240859,0.05,0,0
103,3,0,46.17463037437853,4,9.626884034707814,51.082532040800366,132.78082586562638,71.8978942354157,0.13543547634103997,46.63730158240859,0.05,0,0
103,4,0,44.72440367204658,2,10.64670807999615,52.59848154297802,117.89130055493979,72.94844646566494,0.11151433533970267,46.63730158240859,0.05,0,0
103,5,0,45.06995214545245,4,9.579700654172386,,,,0.11102789539474762,46.63730158240859,0.05,0,0
103,6,0,46.18123654993521,2,10.496633404701994,55.4164594321744,141.44371156421846,71.44556001995497,0.16637135859701918,46.63730158240859,0.05,0,0
103,7,0,45.883204897469035,3,10.625597720373486,,,,0.1538215596674485,46.63730158240859,0.05,0,0
103,8,0,45.14082646747493,2,9.483411558261727,50.67168943989698,128.98639123824637,71.5729008006708,0.1207717213213882,46.63730158240859,0.05,0,0
103,9,0,46.59488079149262,1,9.099108778536202,51.09183213305171,132.750110136016,71.0850396007459,0.16737634116058114,46.63730158240859,0.05,0,0
103,10,0,45.26956904119334,2,8.762885121802016,50.928071472872794,126.48992534673181,70.5964087918222,0.11721879835970381,46.63730158240859,0.05,0,0
103,11,0,46.000084014441626,1,9.314222407308185,52.71895439806353,141.07069377827523,72.17308887386086,0.12289737833678621,46.63730158240859,0.05,0,0
103,12,0,46.35645538009565,3,10.203323121099743,61.483551429864676,118.77284840062559,70.94441815107086,0.10622901661724762,46.63730158240859,0.05,0,0
103,13,0,45.765216028140834,0,8.670651633174588,,,,0.14776847995468265,46.63730158240859,0.05,0,0
103,14,0,46.6377559018441,3,10.529010816542629,52.987351190899446,116.82519474344407,70.11096701349396,0.13749910799571596,46.63730158240859,0.05,0,0
103,15,0,46.44240255789416,4,9.41781389962601,49.48453772112687,118.00389535740655,66.05334845103324,0.14496146477522304,46.63730158240859,0.05,0,0
103,16,0,46.15999326737146,2,9.184748644589526,,,,0.14468207465453264,46.63730158240859,0.05,0,0
103,17,0,46.157854647792604,4,10.024213274808842,,,,0.14343227216836504,46.63730158240859,0.05,0,0
103,18,1,47.06946632067075,2,4.783139460915167,57.395676192434735,111.04649557689412,69.76312261633959,0.14078040698546113,46.63730158240859,0.05,0,0
103,19,1,45.50714144174966,3,4.714946818552415,51.942000555143224,115.70652452721716,70.58075579720956,0.12671599771326822,46.63730158240859,0.05,0,0
103,20,0,46.36051720416295,2,8.812804355913968,,,,0.17399357389684625,46.63730158240859,0.05,0,0
103,21,0,46.14221466856858,3,10.949169398961523,51.06680553978732,131.89879644535577,71.78198176222864,0.1492495113639579,46.63730158240859,0.05,0,0
103,22,0,46.233242859725834,3,10.561646388635282,53.73682934800907,112.03894855044501,69.1450035932145,0.13919713069848166,46.63730158240859,0.05,0,0
103,23,0,46.36124609331516,2,11.7618972566057,55.066502366188445,132.42724016751765,69.82155996962464,0.15154457388694942,46.63730158240859,0.05,0,0
103,24,0,46.072015414877626,1,10.196945131179751,51.45085218082102,122.90824093511655,71.63862184411765,0.14010958211208796,46.63730158240859,0.05,0,0
103,25,0,46.083516456367114,3,10.502686713237695,52.75433702552608,128.75048843254623,68.2277977138472,0.13018480728439893,46.63730158240859,0.05,0,0
103,26,0,45.88047213149909,1,8.557204906218361,49.11183502511729,118.16747522049761,69.79370329771129,0.13528446775340403,46.63730158240859,0.05,0,0
103,27,0,46.96907214216348,1,9.096619570212834,,,,0.13496323853068556,46.63730158240859,0.05,0,0
103,28,0,45.70594975760406,3,10.999080598449808,,,,0.11500997535194618,46.63730158240859,0.05,0,0
103,29,0,47.30802144700963,1,10.01921841527822,53.57511137375102,127.91864251987704,72.68958956774289,0.11405880032024883,46.63730158240859,0.05,0,0
103,30,0,47.16936724479977,1,13.809165107217941,56.72788457435942,132.74142549008246,69.51185285631925,0.17995598629536386,46.63730158240859,0.05,0,0
103,31,0,44.554011794562754,3,9.536447559562259,54.433800880386144,117.33059316213793,71.57820945568484,0.12996228082749559,46.63730158240859,0.05,0,0
103,32,0,48.393256244282576,5,10.283282711850225,57.117367101634805,134.41061263909918,70.1206765798623,0.138055890522389,46.63730158240859,0.05,0,0
103,33,1,46.58912461364615,2,4.786483763419565,56.55000035473538,117.75794357539631,69.92850683321203,0.1376027207500417,46.63730158240859,0.05,0,0
103,34,1,46.83543456935439,5,4.905282533577201,45.74451640957008,123.99618496450071,68.69329728049975,0.12586661559336493,46.63730158240859,0.05,0,0
103,35,0,44.728758698923,3,8.806341675786022,50.58723324722785,115.49536483975491,72.0324117720395,0.13753968524846216,46.63730158240859,0.05,0,0
103,36,0,46.94131011492585,3,10.198913375973232,52.906996368901304,127.77176564736939,72.1118246272894,0.11791613668528073,46.63730158240859,0.05,0,0
103,37,0,48.95541385970208,1,8.658594829021215,58.44149929026184,128.2765771971278,68.55652698805989,0.1510667554092394,46.63730158240859,0.05,0,0
103,38,0,46.98111348270526,2,10.61241588792167,,,,0.1268090830108443,46.63730158240859,0.05,0,0
103,39,0,45.81696147740033,3,9.293301963270276,50.173628621863045,119.01621712831188,68.48847036709024,0.10890783965707138,46.63730158240859,0.05,0,0
103,40,0,46.30415688368386,2,9.32511494159998,,,,0.12005122391293893,46.63730158240859,0.05,0,0
104,1,0,46.9366251481988,3,10.29444023445215,50.97600374484633,134.19509838582263,69.69480801121206,0.1517204261957096,47.801062776877636,0.05,0,0
104,2,0,44.5922032706445,3,9.040407920121682,51.517454874549415,128.42093341757086,68.41509087496183,0.09399390794877996,47.801062776877636,0.05,0,0
104,3,0,45.85972270503764,2,8.570855729490779,47.15688359664506,111.23110756808111,69.39283697341136,0.12720826195487547,47.801062776877636,0.05,0,0
104,4,0,45.718881397424326,1,11.10533661302798,49.062077715240164,143.76726314757886,70.95717288384068,0.12937497691485683,47.801062776877636,0.05,0,0
104,5,0,46.476306716985604,2,9.07307190542918,,,,0.09195571660831602,47.801062776877636,0.05,0,0
104,6,0,46.70234936245593,3,10.182473332980024,48.2455672185258,130.73894265498396,68.18332144069039,0.12775881056754634,47.801062776877636,0.05,0,0
104,7,0,46.4323487810445,2,12.125517458633464,,,,0.15405776230460122,47.801062776877636,0.05,0,0
104,8,0,46.54670963697947,3,8.856253114603074,51.968565692329804,136.6198339193031,67.59307909654262,0.15144110485487042,47.801062776877636,0.05,0,0
104,9,0,46.99294918035181,4,9.099912327480467,49.554932310508455,124.42102340937649,70.34018224822819,0.1445456519791597,47.801062776877636,0.05,0,0
104,10,0,46.14999375585754,3,7.436014230387066,50.84205669246246,131.52837692980054,70.90965791142688,0.1588345257304065,47.801062776877636,0.05,0,0
104,11,0,46.52818034796822,1,11.196445086772849,50.55108411809542,119.2402092197296,69.21231560829072,0.11403483115954127,47.801062776877636,0.05,0,0
104,12,0,47.37447037834908,4,8.852826771308056,47.524142244161055,108.27309549357017,70.12271341885257,0.14078080012287356,47.801062776877636,0.05,0,0
104,13,0,46.414899276782045,2,9.603509345554944,,,,0.12980922516065704,47.801062776877636,0.05,0,0
104,14,0,46.49527463251641,2,9.164387742005827,55.11618307504777,110.79811421546148,70.48395378023345,0.10415808864000801,47.801062776877636,0.05,0,0
104,15,0,45.873144267623005,1,10.577519169656657,59.61416354024681,112.8418603764981,71.39191347374773,0.1178372057916797,47.801062776877636,0.05,0,0
104,16,0,46.378793371730325,1,8.967984124264449,,,,0.13225386708008754,47.801062776877636,0.05,0,0
104,17,0,45.949741612111715,3,8.536379120556754,,,,0.13494918943636613,47.801062776877636,0.05,0,0
104,18,1,46.396282071548534,4,5.158256538790619,60.767683259807946,139.69579894624897,69.68523430297944,0.14540847512437394,47.801062776877636,0.05,0,0
104,19,1,45.563990655039234,1,4.886074225638135,49.01733035789006,117.035484165161,70.18649288600717,0.1327543132886311,47.801062776877636,0.05,0,0
104,20,0,45.10394949002509,1,8.647461190483178,,,,0.10168135797946737,47.801062776877636,0.05,0,0
104,21,0,46.45382397687563,4,8.272562267450956,54.96188294334831,115.32167284950685,69.90443209582013,0.12112219633989868,47.801062776877636,0.05,0,0
104,22,0,47.001198079549305,5,11.042628344405069,49.836875055671584,111.3099664334543,70.00800561954227,0.1447358164035431,47.801062776877636,0.05,0,0
104,23,0,45.47604598189584,3,9.57210917931964,47.23150579580161,124.74757607775365,68.30551070763055,0.14611758560457805,47.801062776877636,0.05,0,0
104,24,0,46.052841970599566,3,9.634666422099365,52.419727551213136,131.88516292971886,70.90765473383352,0.11007606150471264,47.801062776877636,0.05,0,0
104,25,0,45.950185310051864,2,8.599580781340624,53.970849301279706,130.93841870989078,68.94825234786501,0.11667742532418271,47.801062776877636,0.05,0,0
104,26,0,48.88809528484886,4,9.41369200614534,51.336189394033376,117.78257181922294,70.00320277323911,0.13789644155239997,47.801062776877636,0.05,0,0
104,27,0,43.996881867367016,2,7.935057437886062,,,,0.13400934317928603,47.801062776877636,0.05,0,0
104,28,0,46.642309120866145,3,10.946841135227523,,,,0.11242247447646482,47.801062776877636,0.05,0,0
104,29,0,45.7209295671937,4,9.660730495124291,50.070404139070696,123.75323059268355,68.4927081935596,0.1342545425648704,47.801062776877636,0.05,0,0
104,30,0,44.8028623939547,2,9.254704219379663,44.54893723674316,104.12829271322659,67.5237369664987,0.1383410611687248,47.801062776877636,0.05,0,0
104,31,0,46.38342794074615,2,8.960406032208377,56.9165128642534,118.76709828837828,68.39175478615857,0.15602178362295333,47.801062776877636,0.05,0,0
104,32,0,41.747031128029406,3,11.686327291561243,52.32999403564526,124.64942210965201,72.35403365701384,0.09536295011455578,47.801062776877636,0.05,0,0
104,33,1,46.13179134530061,3,5.451442689175412,53.756533658810895,119.69552738694568,70.26917199242112,0.1432169217372536,47.801062776877636,0.05,0,0
104,34,1,45.89889421464295,3,5.919405831033041,53.18681509105632,123.11479814459457,69.05871811313042,0.11934090603343439,47.801062776877636,0.05,0,0
104,35,0,45.2760181319358,3,10.9158323963792,46.36086725565209,129.1668736405458,68.81153904357564,0.1215198623891529,47.801062776877636,0.05,0,0
104,36,0,46.872700358738236,2,10.476431654087444,52.98255557455649,129.425778320438,71.63701365522154,0.11917912334606223,47.801062776877636,0.05,0,0
104,37,0,46.15838944437353,2,10.41803287732637,45.56342119104396,122.8781637579591,66.8363118746845,0.09879972651568156,47.801062776877636,0.05,0,0
104,38,0,46.082609766393716,2,9.606124585928727,,,,0.13406925292156743,47.801062776877636,0.05,0,0
104,39,0,43.21714973447931,1,10.188146324290601,55.782221568622745,129.43905981927233,66.6159928867421,0.1258031506831305,47.801062776877636,0.05,0,0
104,40,0,48.60583637539489,2,9.27225800499165,,,,0.1580003567592197,47.801062776877636,0.05,0,0
105,1,0,46.25691585036434,1,8.928243946356805,48.03278145322849,116.66350851466845,70.8274877143909,0.1279308891936916,46.568677286431644,0.05,0,0
105,2,0,46.506329302464486,4,10.394362032494202,44.538006824601254,120.13005600782607,69.76205487372015,0.1389151420381921,46.568677286431644,0.05,0,0
105,3,0,45.547128470610396,4,9.598654276477191,50.34674535283464,121.91436349646348,69.41319254584398,0.13915719613455227,46.568677286431644,0.05,0,0
105,4,0,46.53901472159563,2,10.629836162430228,49.49006095963269,117.4493611323883,68.31898166180072,0.09929552355541638,46.568677286431644,0.05,0,0
105,5,0,45.51976008349585,2,11.436222711039486,,,,0.09837012133379404,46.568677286431644,0.05,0,0
105,6,0,46.76840929176111,1,10.051846950479485,53.828046333199595,124.28387806834543,70.41165059501192,0.1354356328172745,46.568677286431644,0.05,0,0
105,7,0,45.315487643413746,1,10.706671297361028,,,,0.12901119756750673,46.568677286431644,0.05,0,0
105,8,0,45.71049818977656,2,9.106564530789237,45.59926340197528,135.3080349921791,67.12857831279226,0.1207876783245221,46.568677286431644,0.05,0,0
105,9,0,46.83538160235056,3,9.825019958222942,52.704763074216885,120.50117478222295,71.66035821204136,0.1477573231050508,46.568677286431644,0.05,0,0
105,10,0,46.5765362364738,1,10.67509869281143,57.0104371647385,128.77555753554742,71.66409986634736,0.15639020261397787,46.568677286431644,0.05,0,0
105,11,0,45.6708150405971,4,10.665748652631386,50.44407421399013,120.80990923576395,70.21552539543423,0.11941314692198218,46.568677286431644,0.05,0,0
105,12,0,46.02767074304306,6,9.29624802974046,44.3617291637569,117.90019983376443,71.01799179041991,0.12803635375172115,46.568677286431644,0.05,0,0
105,13,0,45.52287298168767,2,10.865790546224789,,,,0.1460366814007519,46.568677286431644,0.05,0,0
105,14,0,45.44035835499972,2,11.40799828761266,49.767648211339235,123.7177065164682,67.78836265334184,0.1318502572579857,46.568677286431644,0.05,0,0
